6.793734501115977764e-04,4.553413309622555971e-04,9.251050068996846676e-04,2.451956272125244141e-03,1.058428897522389889e-03,1.521269138902425766e-02,1.016004011034965515e-01,7.143157124519348145e-01,1.025157347321510315e-01,8.758902549743652344e-03,1.264222618192434311e-02,3.938415274024009705e-02
8.419057849096134305e-05,3.334842040203511715e-04,3.587409155443310738e-04,1.104926457628607750e-03,6.219208007678389549e-04,2.745906822383403778e-03,8.158602751791477203e-03,1.760473847389221191e-01,5.473185181617736816e-01,5.790357291698455811e-02,5.119307339191436768e-02,1.541297137737274170e-01
8.380549115827307105e-05,3.307953593321144581e-04,3.309840103611350060e-04,9.851560462266206741e-04,5.789789138361811638e-04,2.316354773938655853e-03,8.367410860955715179e-03,1.207417398691177368e-01,2.225105613470077515e-01,8.283984661102294922e-02,1.069038659334182739e-01,4.540104568004608154e-01
8.497606177115812898e-05,2.336727775400504470e-04,2.185742050642147660e-04,1.243651262484490871e-03,6.590554257854819298e-04,1.533664064481854439e-03,5.374036263674497604e-03,2.068620547652244568e-02,6.291430443525314331e-02,1.513626873493194580e-01,2.575817704200744629e-01,4.981073439121246338e-01
1.101576635846868157e-04,2.006653085118159652e-04,2.082938590319827199e-04,1.098006730899214745e-03,5.478528910316526890e-04,1.419961801730096340e-03,3.999623470008373260e-03,9.873440489172935486e-03,2.794562466442584991e-02,9.486520290374755859e-02,2.903514802455902100e-01,5.693796277046203613e-01
1.214449584949761629e-04,1.710018696030601859e-04,1.624195720069110394e-04,8.853567996993660927e-04,3.914834815077483654e-04,1.260557328350841999e-03,3.098072251304984093e-03,6.676762830466032028e-03,1.547375414520502090e-02,6.418415158987045288e-02,2.654376626014709473e-01,6.421373486518859863e-01
1.518537756055593491e-03,8.355699828825891018e-04,2.198919653892517090e-03,8.480563759803771973e-03,1.432231161743402481e-02,1.946974247694015503e-01,1.169965341687202454e-01,2.625192999839782715e-01,2.232719771564006805e-02,2.703846618533134460e-02,1.087854430079460144e-01,2.402796894311904907e-01
7.854242809116840363e-03,1.352092251181602478e-03,5.271297879517078400e-03,1.678457483649253845e-02,4.739789664745330811e-02,5.338994860649108887e-01,2.021304965019226074e-01,5.923012271523475647e-02,3.592795226722955704e-03,7.445569150149822235e-03,2.430026978254318237e-02,9.074114263057708740e-02
2.395819500088691711e-02,1.943476847372949123e-03,1.154753658920526505e-02,4.891381785273551941e-02,1.405713111162185669e-01,5.113298892974853516e-01,1.815535575151443481e-01,2.234587632119655609e-02,1.316043082624673843e-03,3.063925774767994881e-03,1.660033129155635834e-02,3.685601800680160522e-02
6.519600003957748413e-02,1.403180789202451706e-02,6.260674446821212769e-02,3.456390202045440674e-01,4.673884212970733643e-01,3.608803451061248779e-02,5.377898458391427994e-03,1.130879740230739117e-03,1.852023851824924350e-04,1.533420581836253405e-04,1.212949980981647968e-03,9.897373383864760399e-04
4.523065686225891113e-01,8.101006597280502319e-02,1.359370499849319458e-01,2.466463148593902588e-01,6.486617028713226318e-02,1.523398794233798981e-02,2.334711141884326935e-03,9.101006435230374336e-04,6.867775664431974292e-05,1.186956942547112703e-04,1.946912234416231513e-04,3.729227755684405565e-04
5.020942687988281250e-01,9.043104946613311768e-02,1.542297452688217163e-01,2.262465506792068481e-01,1.702213473618030548e-02,6.864439230412244797e-03,1.769979600794613361e-03,7.946018013171851635e-04,4.365887434687465429e-05,1.001310156425461173e-04,9.565474465489387512e-05,3.077668370679020882e-04
9.250848889350891113e-01,3.045119158923625946e-02,1.401982083916664124e-02,1.487951911985874176e-02,6.884247064590454102e-03,4.819953348487615585e-03,1.811929163523018360e-03,1.554157352074980736e-03,3.535401992849074304e-05,9.537182631902396679e-05,6.545604264829307795e-05,2.982079749926924706e-04
9.864141941070556641e-01,4.265946336090564728e-03,1.115953316912055016e-03,2.552588004618883133e-03,2.452738815918564796e-03,1.330736326053738594e-03,7.744852337054908276e-04,8.012665202841162682e-04,1.724290086713153869e-05,4.136615098104812205e-05,3.799771366175264120e-05,1.954727340489625931e-04
9.853605628013610840e-01,3.636967623606324196e-03,1.156930695287883282e-03,2.876370446756482124e-03,3.206892870366573334e-03,1.650935271754860878e-03,8.805507095530629158e-04,8.965054876171052456e-04,1.979831540666054934e-05,4.738674761028960347e-05,4.169445674051530659e-05,2.254106220789253712e-04
9.528973698616027832e-01,2.401362918317317963e-02,5.885963793843984604e-03,7.855352014303207397e-03,5.410817451775074005e-03,1.702934619970619678e-03,1.040109898895025253e-03,8.843544055707752705e-04,1.360188161925179884e-05,4.204857759759761393e-05,4.405110303196124732e-05,2.097460528602823615e-04
8.870928287506103516e-01,7.555213570594787598e-02,1.280376687645912170e-02,1.412174291908740997e-02,6.068110931664705276e-03,1.929425750859081745e-03,1.190131879411637783e-03,8.589621866121888161e-04,1.471505674999207258e-05,4.369787347968667746e-05,5.518069883692078292e-05,2.691998961381614208e-04
3.990292549133300781e-01,7.533655315637588501e-02,2.941260933876037598e-01,1.550282537937164307e-01,4.417081922292709351e-02,6.645715795457363129e-03,1.940341852605342865e-02,2.923801075667142868e-03,7.370494131464511156e-05,1.618269889149814844e-04,7.691731443628668785e-04,2.331360941752791405e-03
2.932694554328918457e-02,4.059877246618270874e-02,4.499717950820922852e-01,2.500842809677124023e-01,1.018161624670028687e-01,1.544321794062852859e-02,9.131193906068801880e-02,1.289789844304323196e-02,3.743271226994693279e-04,7.840291946195065975e-04,3.198334015905857086e-03,4.192257765680551529e-03
1.480765268206596375e-02,8.652781136333942413e-03,1.086638048291206360e-01,2.702164649963378906e-01,1.702301800251007080e-01,1.140877157449722290e-01,2.475416362285614014e-01,3.691536560654640198e-02,3.225083928555250168e-03,5.553399212658405304e-03,5.929178558290004730e-03,1.417678128927946091e-02
3.142160421703010798e-04,5.596913397312164307e-04,9.116490837186574936e-04,3.574181115254759789e-03,3.558845259249210358e-03,6.284595467150211334e-03,1.747507601976394653e-02,3.016488067805767059e-02,4.450405389070510864e-02,1.422989070415496826e-01,1.393420845270156860e-01,6.110117435455322266e-01
1.784467458492144942e-04,2.860044187400490046e-04,3.584957739803940058e-04,1.761600724421441555e-03,1.850081374868750572e-03,2.928096102550625801e-03,7.645016536116600037e-03,9.015894494950771332e-03,1.399714406579732895e-02,8.860788494348526001e-02,1.955305784940719604e-01,6.778408885002136230e-01
2.235497086076065898e-04,2.803846145980060101e-04,3.203816595487296581e-04,1.819318393245339394e-03,1.310393447056412697e-03,3.289619926363229752e-03,5.925486795604228973e-03,7.457709405571222305e-03,7.331599481403827667e-03,4.833674430847167969e-02,1.777665764093399048e-01,7.459383010864257812e-01
2.942438982427120209e-02,5.975477397441864014e-03,1.000726968050003052e-01,3.975564241409301758e-01,3.528721928596496582e-01,2.295301295816898346e-02,6.120646372437477112e-02,6.320151500403881073e-03,4.869813274126499891e-04,6.097469595260918140e-04,6.323948036879301071e-03,1.619854569435119629e-02
6.083002313971519470e-03,1.962566981092095375e-03,1.611512713134288788e-02,8.247026056051254272e-02,4.908038079738616943e-01,5.010324344038963318e-02,2.774028778076171875e-01,3.148020431399345398e-02,6.298000458627939224e-03,6.435334682464599609e-03,9.621164761483669281e-03,2.122446894645690918e-02
3.292593639343976974e-03,1.905564451590180397e-03,7.478554267436265945e-03,4.878520220518112183e-02,3.306743204593658447e-01,6.018529832363128662e-02,3.783124387264251709e-01,7.786815613508224487e-02,1.651900261640548706e-02,2.685273252427577972e-02,1.557571720331907272e-02,3.255047649145126343e-02
3.037384012714028358e-03,2.019907580688595772e-03,7.452064193785190582e-03,4.252395406365394592e-02,2.632631361484527588e-01,5.757460370659828186e-02,3.993562757968902588e-01,1.131483688950538635e-01,2.147766575217247009e-02,3.385121747851371765e-02,1.850892417132854462e-02,3.778655827045440674e-02
1.967668998986482620e-03,1.972705591470003128e-03,5.767514929175376892e-03,2.962957136332988739e-02,1.098892316222190857e-01,5.570568516850471497e-02,4.550252854824066162e-01,1.613503247499465942e-01,3.451811149716377258e-02,5.687143281102180481e-02,3.278345614671707153e-02,5.451894924044609070e-02
7.109639118425548077e-04,1.073431456461548805e-03,2.557472325861454010e-03,8.514601737260818481e-03,1.109916623681783676e-02,1.497645676136016846e-02,8.376559615135192871e-02,7.315178215503692627e-02,7.367552071809768677e-02,1.922887116670608521e-01,1.213102713227272034e-01,4.168759584426879883e-01
2.704170474316924810e-04,4.603654961101710796e-04,5.689825047738850117e-04,2.510592108592391014e-03,2.272914862260222435e-03,3.477694001048803329e-03,1.047977898269891739e-02,1.997262611985206604e-02,3.051804564893245697e-02,9.766037017107009888e-02,1.129237785935401917e-01,7.188845276832580566e-01
6.554735898971557617e-01,7.157056778669357300e-02,8.298841118812561035e-02,4.773115739226341248e-02,4.726790636777877808e-02,4.782851412892341614e-02,2.985556982457637787e-02,1.144254673272371292e-02,2.651821996551007032e-04,8.157944539561867714e-04,5.926080048084259033e-04,4.168219398707151413e-03
5.381399393081665039e-01,1.058681756258010864e-01,1.164768412709236145e-01,5.501551181077957153e-02,5.588472262024879456e-02,6.277494877576828003e-02,4.179846122860908508e-02,1.543458923697471619e-02,4.396011354401707649e-04,1.261273748241364956e-03,9.316578507423400879e-04,5.974299274384975433e-03
5.141105055809020996e-01,1.233929321169853210e-01,1.226874664425849915e-01,5.705799907445907593e-02,5.204246938228607178e-02,6.062497198581695557e-02,4.447456821799278259e-02,1.651364937424659729e-02,4.257590335328131914e-04,1.370544428937137127e-03,1.017826143652200699e-03,6.281340960413217545e-03
7.694608718156814575e-02,7.478617876768112183e-02,5.113409757614135742e-01,9.418542683124542236e-02,5.183764547109603882e-02,1.230553071945905685e-02,1.454144865274429321e-01,1.891296915709972382e-02,5.570127395913004875e-04,1.594938803464174271e-03,4.198664799332618713e-03,7.920102216303348541e-03
7.925157248973846436e-02,1.006408631801605225e-01,4.131682813167572021e-01,1.271779239177703857e-01,9.130600839853286743e-02,1.162362471222877502e-02,1.424004882574081421e-01,1.994172483682632446e-02,4.581765097100287676e-04,1.311394269578158855e-03,3.991771955043077469e-03,8.728214539587497711e-03
2.301016598939895630e-01,5.167734250426292419e-02,5.090665221214294434e-01,9.542918950319290161e-02,4.650610685348510742e-02,1.033318042755126953e-02,4.429300501942634583e-02,5.841541569679975510e-03,2.348292764509096742e-04,4.032354627270251513e-04,1.724137342534959316e-03,4.389231093227863312e-03
1.986212581396102905e-01,3.920539841055870056e-02,5.776095986366271973e-01,8.366354554891586304e-02,3.709985688328742981e-02,9.931926615536212921e-03,4.079668596386909485e-02,5.952460225671529770e-03,2.128819178324192762e-04,3.684172406792640686e-04,1.768283662386238575e-03,4.769653547555208206e-03
2.558338940143585205e-01,5.541011318564414978e-02,4.751411080360412598e-01,1.052431389689445496e-01,5.135295540094375610e-02,8.899379521608352661e-03,3.658029809594154358e-02,5.172627046704292297e-03,1.868700055638328195e-04,2.924659638665616512e-04,1.502650091424584389e-03,4.384498111903667450e-03
3.044746816158294678e-01,4.706715419888496399e-02,4.059824347496032715e-01,8.906448632478713989e-02,6.122647970914840698e-02,3.573018684983253479e-02,3.911779820919036865e-02,1.019936148077249527e-02,2.455492794979363680e-04,6.871061050333082676e-04,9.037864510901272297e-04,5.301002878695726395e-03
4.382368028163909912e-01,5.987149104475975037e-02,2.484822720289230347e-01,7.993303984403610229e-02,6.589280813932418823e-02,5.524817854166030884e-02,3.240943700075149536e-02,1.226837094873189926e-02,2.992310328409075737e-04,9.178574546240270138e-04,7.989847799763083458e-04,5.641521420329809189e-03
1.707116700708866119e-02,2.457886189222335815e-02,3.865850269794464111e-01,3.222818374633789062e-01,1.536591500043869019e-01,1.307518966495990753e-02,6.630295515060424805e-02,7.211987394839525223e-03,3.357536043040454388e-04,6.882244488224387169e-04,3.415188752114772797e-03,4.794714041054248810e-03
3.106974624097347260e-02,2.526392415165901184e-02,2.821795344352722168e-01,3.843108713626861572e-01,1.895526051521301270e-01,1.412183325737714767e-02,5.962539091706275940e-02,5.364758428186178207e-03,2.761265786830335855e-04,5.624987534247338772e-04,2.713232534006237984e-03,4.959516227245330811e-03
2.694036997854709625e-02,1.228143274784088135e-02,1.897477656602859497e-01,4.415362775325775146e-01,2.502996027469635010e-01,1.489767059683799744e-02,5.064463242888450623e-02,4.736528731882572174e-03,3.122202761005610228e-04,5.611461238004267216e-04,2.568927360698580742e-03,5.473463796079158783e-03
2.702642083168029785e-01,2.489155903458595276e-02,3.529135584831237793e-01,2.143357843160629272e-01,8.922716230154037476e-02,1.031573768705129623e-02,3.102510049939155579e-02,2.446766709908843040e-03,1.088007484213449061e-04,1.584683195687830448e-04,1.344356103800237179e-03,2.968430519104003906e-03
2.899753749370574951e-01,4.894741624593734741e-02,4.452421069145202637e-01,1.408359706401824951e-01,5.018969997763633728e-02,5.334062501788139343e-03,1.519109401851892471e-02,1.381810288876295090e-03,7.229502807604148984e-05,9.773096098797395825e-05,8.101543644443154335e-04,1.922237919643521309e-03
5.354793667793273926e-01,7.617347687482833862e-02,2.390712648630142212e-01,9.743969887495040894e-02,3.684610500931739807e-02,4.522460047155618668e-03,7.948528043925762177e-03,1.096876570954918861e-03,5.349908678908832371e-05,9.545881766825914383e-05,3.137074236292392015e-04,9.595938026905059814e-04
6.687805056571960449e-01,7.058830559253692627e-02,1.209410056471824646e-01,9.305427223443984985e-02,3.241137415170669556e-02,5.506018642336130142e-03,5.997230298817157745e-03,1.454921672120690346e-03,4.528228237177245319e-05,9.982470510294660926e-05,1.979901426238939166e-04,9.232214069925248623e-04
2.021397799253463745e-01,5.297178626060485840e-01,1.264545619487762451e-01,7.847677916288375854e-02,4.038970172405242920e-02,1.338169351220130920e-02,6.094961892813444138e-03,2.398286014795303345e-03,1.376702566631138325e-04,1.900352799566462636e-04,2.042761188931763172e-04,4.143776313867419958e-04
2.569724917411804199e-01,2.612560093402862549e-01,2.934134602546691895e-01,1.155095919966697693e-01,5.448057129979133606e-02,1.121002528816461563e-02,4.750878550112247467e-03,1.505330437794327736e-03,1.021272400976158679e-04,1.605000725248828530e-04,2.395472693024203181e-04,3.994691360276192427e-04
2.974440455436706543e-01,1.945709884166717529e-01,3.266727626323699951e-01,1.204093843698501587e-01,4.540588706731796265e-02,9.111542254686355591e-03,4.112329799681901932e-03,1.281341421417891979e-03,9.331329783890396357e-05,1.474094315199181437e-04,2.702572674024850130e-04,4.806568322237581015e-04
2.915043830871582031e-01,6.906761229038238525e-02,4.072140753269195557e-01,1.403852999210357666e-01,7.085084170103073120e-02,1.199018582701683044e-02,6.346652749925851822e-03,1.196879893541336060e-03,8.000417437870055437e-05,1.067900229827500880e-04,4.110298468731343746e-04,8.462687837891280651e-04
1.987012028694152832e-01,1.753693222999572754e-01,4.937362968921661377e-01,9.192381054162979126e-02,3.039228916168212891e-02,5.731228273361921310e-03,2.730810083448886871e-03,7.445916999131441116e-04,4.345612978795543313e-05,8.150465873768553138e-05,1.783256448106840253e-04,3.672001766972243786e-04
2.432380169630050659e-01,2.150524109601974487e-01,4.184020161628723145e-01,8.421697467565536499e-02,2.899399399757385254e-02,5.791515111923217773e-03,2.786396536976099014e-03,8.629901567474007607e-04,4.214712316752411425e-05,8.758577314438298345e-05,1.609500613994896412e-04,3.649392165243625641e-04
